[INFO] [1775842277.341456223] [fleet_scheduler]: Fleet scheduler initialized with enhanced AI and periodic scheduling
[INFO] [1775842277.341944706] [fleet_scheduler]: Fleet scheduler node started
[INFO] [1775842307.342692411] [fleet_scheduler]: Starting scheduler cycle
[INFO] [1775842307.343543496] [fleet_scheduler]: Generated 1 new tasks
[INFO] [1775842517.595187802] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> food_delivery_2(priority=medium): distance=9.0, time=51.00, spec_bonus=-2.00, battery_penalty=0.00, total=43.90
[INFO] [1775842517.595631324] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> document_delivery_1(priority=low): distance=6.0, time=33.01, spec_bonus=-2.00, battery_penalty=0.00, total=31.01
[INFO] [1775842517.596048549] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> patient_mover_task_1(priority=critical): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=10.51
[INFO] [1775842517.596564791] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> heavy_supply_task_2(priority=low): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=21.02
[INFO] [1775842517.596963153] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> cleaning_task_3(priority=medium): distance=3.0, time=15.02, spec_bonus=0.00, battery_penalty=0.00, total=13.52
[INFO] [1775842517.597342802] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> lab_courier_task_4(priority=medium): distance=8.0, time=45.00, spec_bonus=-2.00, battery_penalty=0.00, total=38.50
[INFO] [1775842517.597722901] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> lab_courier_task_5(priority=high): distance=4.0, time=21.02, spec_bonus=-2.00, battery_penalty=0.00, total=12.71
[INFO] [1775842517.598064756] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> cleaning_task_6(priority=medium): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=18.92
[INFO] [1775842517.598461913] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> cleaning_task_7(priority=high): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=0.00, total=18.91
[INFO] [1775842517.598838247] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> heavy_supply_task_8(priority=low): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=21.02
[INFO] [1775842517.599181481] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> heavy_supply_task_9(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775842517.599588184] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> heavy_supply_task_10(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=23.11
[INFO] [1775842517.600028748] [fleet_scheduler]: Cost for lab_courier_1(type=lab_courier) -> heavy_supply_task_11(priority=medium): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=18.92
[INFO] [1775842517.600463502] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> med_delivery_1(priority=high): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=31.50
[INFO] [1775842517.600861026] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> med_delivery_2(priority=critical): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=22.50
[INFO] [1775842517.601230119] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> clean_ward_a(priority=medium): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=18.92
[INFO] [1775842517.602037313] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> clean_er(priority=high): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=14.71
[INFO] [1775842517.602987274] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> patient_move_1(priority=critical): distance=6.0, time=33.01, spec_bonus=-2.00, battery_penalty=0.00, total=14.50
[INFO] [1775842517.603909641] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> patient_move_2(priority=critical): distance=6.0, time=33.01, spec_bonus=-2.00, battery_penalty=0.00, total=14.50
[INFO] [1775842517.604795569] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> lab_samples_1(priority=high): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=14.71
[INFO] [1775842517.605702849] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> lab_samples_2(priority=critical): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=16.50
[INFO] [1775842517.606695915] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> supply_stock_1(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775842517.607791854] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> supply_stock_2(priority=high): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=27.30
[INFO] [1775842517.608930692] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> equip_move_1(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775842517.610165077] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> food_delivery_1(priority=low): distance=11.0, time=62.99, spec_bonus=0.00, battery_penalty=0.00, total=62.99
[INFO] [1775842517.611183868] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> food_delivery_2(priority=medium): distance=12.0, time=68.98, spec_bonus=0.00, battery_penalty=0.00, total=62.09
[INFO] [1775842517.611918003] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> document_delivery_1(priority=low): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=56.99
[INFO] [1775842517.612593147] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> patient_mover_task_1(priority=critical): distance=6.0, time=33.01, spec_bonus=-2.00, battery_penalty=0.00, total=14.50
[INFO] [1775842517.613255234] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> heavy_supply_task_2(priority=low): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=39.01
[INFO] [1775842517.613897520] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> cleaning_task_3(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775842517.614526383] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> lab_courier_task_4(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775842517.615312379] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> lab_courier_task_5(priority=high): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=14.71
[INFO] [1775842517.616033517] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> cleaning_task_6(priority=medium): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=0.00, total=24.31
[INFO] [1775842517.616782163] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> cleaning_task_7(priority=high): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=31.50
[INFO] [1775842517.617490448] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> heavy_supply_task_8(priority=low): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=0.00, total=27.01
[INFO] [1775842517.618249901] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> heavy_supply_task_9(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1775842517.619376693] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> heavy_supply_task_10(priority=high): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=27.30
[INFO] [1775842517.620543714] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> heavy_supply_task_11(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1775842517.621739835] [fleet_scheduler]: Cost for general_1(type=general) -> med_delivery_1(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=23.11
[INFO] [1775842517.622728567] [fleet_scheduler]: Cost for general_1(type=general) -> med_delivery_2(priority=critical): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=16.50
[INFO] [1775842517.623791186] [fleet_scheduler]: Cost for general_1(type=general) -> clean_ward_a(priority=medium): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=18.92
[INFO] [1775842517.624680061] [fleet_scheduler]: Cost for general_1(type=general) -> clean_er(priority=high): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=0.00, total=6.32
[INFO] [1775842517.625467813] [fleet_scheduler]: Cost for general_1(type=general) -> patient_move_1(priority=critical): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=10.51
[INFO] [1775842517.627078206] [fleet_scheduler]: Cost for general_1(type=general) -> patient_move_2(priority=critical): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=10.51
[INFO] [1775842517.629865039] [fleet_scheduler]: Cost for general_1(type=general) -> lab_samples_1(priority=high): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=0.00, total=6.32
[INFO] [1775842517.632013693] [fleet_scheduler]: Cost for general_1(type=general) -> lab_samples_2(priority=critical): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=10.51
[INFO] [1775842517.634017564] [fleet_scheduler]: Cost for general_1(type=general) -> supply_stock_1(priority=medium): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=0.00, total=24.31
[INFO] [1775842517.636133300] [fleet_scheduler]: Cost for general_1(type=general) -> supply_stock_2(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=23.11
[INFO] [1775842517.638241949] [fleet_scheduler]: Cost for general_1(type=general) -> equip_move_1(priority=medium): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=18.92
[INFO] [1775842517.640097080] [fleet_scheduler]: Cost for general_1(type=general) -> food_delivery_1(priority=low): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=56.99
[INFO] [1775842517.641796278] [fleet_scheduler]: Cost for general_1(type=general) -> food_delivery_2(priority=medium): distance=11.0, time=62.99, spec_bonus=0.00, battery_penalty=0.00, total=56.69
[INFO] [1775842517.643708995] [fleet_scheduler]: Cost for general_1(type=general) -> document_delivery_1(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1775842517.645756408] [fleet_scheduler]: Cost for general_1(type=general) -> patient_mover_task_1(priority=critical): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=10.51
[INFO] [1775842517.647280000] [fleet_scheduler]: Cost for general_1(type=general) -> heavy_supply_task_2(priority=low): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=33.01
[INFO] [1775842517.649224919] [fleet_scheduler]: Cost for general_1(type=general) -> cleaning_task_3(priority=medium): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=0.00, total=24.31
[INFO] [1775842517.650501160] [fleet_scheduler]: Cost for general_1(type=general) -> lab_courier_task_4(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775842517.651747734] [fleet_scheduler]: Cost for general_1(type=general) -> lab_courier_task_5(priority=high): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=0.00, total=6.32
[INFO] [1775842517.653023246] [fleet_scheduler]: Cost for general_1(type=general) -> cleaning_task_6(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775842517.654281009] [fleet_scheduler]: Cost for general_1(type=general) -> cleaning_task_7(priority=high): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=27.30
[INFO] [1775842517.655249841] [fleet_scheduler]: Cost for general_1(type=general) -> heavy_supply_task_8(priority=low): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=33.01
[INFO] [1775842517.656155487] [fleet_scheduler]: Cost for general_1(type=general) -> heavy_supply_task_9(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775842517.657134095] [fleet_scheduler]: Cost for general_1(type=general) -> heavy_supply_task_10(priority=high): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=31.50
[INFO] [1775842517.658224693] [fleet_scheduler]: Cost for general_1(type=general) -> heavy_supply_task_11(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775842517.659398041] [fleet_scheduler]: Cost for general_2(type=general) -> med_delivery_1(priority=high): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=31.50
[INFO] [1775842517.660549846] [fleet_scheduler]: Cost for general_2(type=general) -> med_delivery_2(priority=critical): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=22.50
[INFO] [1775842517.661746291] [fleet_scheduler]: Cost for general_2(type=general) -> clean_ward_a(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775842517.663057477] [fleet_scheduler]: Cost for general_2(type=general) -> clean_er(priority=high): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=14.71
[INFO] [1775842517.664671305] [fleet_scheduler]: Cost for general_2(type=general) -> patient_move_1(priority=critical): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=16.50
[INFO] [1775842517.666572344] [fleet_scheduler]: Cost for general_2(type=general) -> patient_move_2(priority=critical): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=16.50
[INFO] [1775842517.668589020] [fleet_scheduler]: Cost for general_2(type=general) -> lab_samples_1(priority=high): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=0.00, total=6.32
[INFO] [1775842517.670596921] [fleet_scheduler]: Cost for general_2(type=general) -> lab_samples_2(priority=critical): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=10.51
[INFO] [1775842517.672542321] [fleet_scheduler]: Cost for general_2(type=general) -> supply_stock_1(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1775842517.674568485] [fleet_scheduler]: Cost for general_2(type=general) -> supply_stock_2(priority=high): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=31.50
[INFO] [1775842517.676590844] [fleet_scheduler]: Cost for general_2(type=general) -> equip_move_1(priority=medium): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=0.00, total=8.12
[INFO] [1775842517.678936060] [fleet_scheduler]: Cost for general_2(type=general) -> food_delivery_1(priority=low): distance=12.0, time=68.98, spec_bonus=0.00, battery_penalty=0.00, total=68.98
[INFO] [1775842517.681236851] [fleet_scheduler]: Cost for general_2(type=general) -> food_delivery_2(priority=medium): distance=13.0, time=74.98, spec_bonus=0.00, battery_penalty=0.00, total=67.48
[INFO] [1775842517.683359023] [fleet_scheduler]: Cost for general_2(type=general) -> document_delivery_1(priority=low): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=56.99
[INFO] [1775842517.685744895] [fleet_scheduler]: Cost for general_2(type=general) -> patient_mover_task_1(priority=critical): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=16.50
[INFO] [1775842517.687952686] [fleet_scheduler]: Cost for general_2(type=general) -> heavy_supply_task_2(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1775842517.689926162] [fleet_scheduler]: Cost for general_2(type=general) -> cleaning_task_3(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1775842517.691948780] [fleet_scheduler]: Cost for general_2(type=general) -> lab_courier_task_4(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775842517.694252352] [fleet_scheduler]: Cost for general_2(type=general) -> lab_courier_task_5(priority=high): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=0.00, total=6.32
[INFO] [1775842517.696574463] [fleet_scheduler]: Cost for general_2(type=general) -> cleaning_task_6(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775842517.698791115] [fleet_scheduler]: Cost for general_2(type=general) -> cleaning_task_7(priority=high): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=35.70
[INFO] [1775842517.700911362] [fleet_scheduler]: Cost for general_2(type=general) -> heavy_supply_task_8(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1775842517.702968026] [fleet_scheduler]: Cost for general_2(type=general) -> heavy_supply_task_9(priority=medium): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=51.29
[INFO] [1775842517.705109118] [fleet_scheduler]: Cost for general_2(type=general) -> heavy_supply_task_10(priority=high): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=39.89
[INFO] [1775842517.707185930] [fleet_scheduler]: Cost for general_2(type=general) -> heavy_supply_task_11(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775842517.709205843] [fleet_scheduler]: Published assignment: delivery_1: lab_courier_task_5 (Lab -> Radiology)
[INFO] [1775842517.711129961] [fleet_scheduler]: Published assignment: delivery_2: cleaning_task_6 (WardD -> WardB)
[INFO] [1775842517.712933348] [fleet_scheduler]: Published assignment: delivery_3: equip_move_1 (Radiology -> ICU)
[INFO] [1775842517.714659290] [fleet_scheduler]: Published assignment: cleaning_1: clean_ward_a (WardA -> WardA)
[INFO] [1775842517.716344599] [fleet_scheduler]: Published assignment: cleaning_2: clean_er (ER -> ER)
[INFO] [1775842517.717913431] [fleet_scheduler]: Published assignment: patient_mover_1: patient_move_2 (Trauma -> Recovery)
[INFO] [1775842517.719415409] [fleet_scheduler]: Published assignment: patient_mover_2: patient_move_1 (ER -> ICU)
[INFO] [1775842517.721058350] [fleet_scheduler]: Published assignment: heavy_supply_1: supply_stock_1 (Supply -> Pharmacy)
[INFO] [1775842517.722607294] [fleet_scheduler]: Published assignment: lab_courier_1: med_delivery_2 (Pharmacy -> ICU)
[INFO] [1775842517.724197640] [fleet_scheduler]: Published assignment: emergency_1: patient_mover_task_1 (Trauma -> Recovery)
[INFO] [1775842517.726239139] [fleet_scheduler]: Published assignment: general_1: lab_samples_2 (Lab -> ER)
[INFO] [1775842517.728352221] [fleet_scheduler]: Published assignment: general_2: lab_samples_1 (Lab -> Radiology)
[INFO] [1775842517.730518405] [fleet_scheduler]: Robot battery status:
[INFO] [1775842517.732544986] [fleet_scheduler]:   delivery_1: 79.3% (type=delivery)
[INFO] [1775842517.734553036] [fleet_scheduler]:   delivery_2: 80.7% (type=delivery)
[INFO] [1775842517.736232597] [fleet_scheduler]:   delivery_3: 79.4% (type=delivery)
[INFO] [1775842517.737886117] [fleet_scheduler]:   cleaning_1: 80.0% (type=cleaning)
[INFO] [1775842517.739209224] [fleet_scheduler]:   cleaning_2: 78.9% (type=cleaning)
[INFO] [1775842517.740928255] [fleet_scheduler]:   patient_mover_1: 81.4% (type=patient_mover)
[INFO] [1775842517.742315516] [fleet_scheduler]:   patient_mover_2: 80.7% (type=patient_mover)
[INFO] [1775842517.744098482] [fleet_scheduler]:   heavy_supply_1: 78.8% (type=heavy_supply)
[INFO] [1775842517.745229572] [fleet_scheduler]:   lab_courier_1: 80.2% (type=lab_courier)
[INFO] [1775842517.746814583] [fleet_scheduler]:   emergency_1: 78.9% (type=emergency_response)
[INFO] [1775842517.748555909] [fleet_scheduler]:   general_1: 78.4% (type=general)
[INFO] [1775842517.749671134] [fleet_scheduler]:   general_2: 79.0% (type=general)
[INFO] [1775842517.750763147] [fleet_scheduler]: Scheduler cycle completed
[INFO] [1775842547.342895376] [fleet_scheduler]: Starting scheduler cycle
[INFO] [1775842547.343999501] [fleet_scheduler]: Generated 2 new tasks
[INFO] [1775842547.345548027] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> med_delivery_1(priority=high): distance=8.0, time=45.00, spec_bonus=-2.00, battery_penalty=0.00, total=29.50
[INFO] [1775842547.347072089] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> med_delivery_2(priority=critical): distance=8.0, time=45.00, spec_bonus=-2.00, battery_penalty=0.00, total=20.50
[INFO] [1775842547.348386690] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> clean_ward_a(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775842547.349472146] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> clean_er(priority=high): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=14.71
[INFO] [1775842547.350430622] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> patient_move_1(priority=critical): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=16.50
[INFO] [1775842547.351374898] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> patient_move_2(priority=critical): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=16.50
[INFO] [1775842547.352287053] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> lab_samples_1(priority=high): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=0.00, total=6.32
[INFO] [1775842547.353298813] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> lab_samples_2(priority=critical): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=10.51
[INFO] [1775842547.354326944] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> supply_stock_1(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1775842547.355328172] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> supply_stock_2(priority=high): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=31.50
[INFO] [1775842547.356260574] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> equip_move_1(priority=medium): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=0.00, total=8.12
[INFO] [1775842547.357308037] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> food_delivery_1(priority=low): distance=12.0, time=68.98, spec_bonus=-2.00, battery_penalty=0.00, total=66.98
[INFO] [1775842547.358376305] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> food_delivery_2(priority=medium): distance=13.0, time=74.98, spec_bonus=-2.00, battery_penalty=0.00, total=65.48
[INFO] [1775842547.359448518] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> document_delivery_1(priority=low): distance=10.0, time=56.99, spec_bonus=-2.00, battery_penalty=0.00, total=54.99
[INFO] [1775842547.360490827] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> patient_mover_task_1(priority=critical): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=16.50
[INFO] [1775842547.361501722] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> heavy_supply_task_2(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1775842547.362505031] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> cleaning_task_3(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1775842547.363580845] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> lab_courier_task_4(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775842547.364570614] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> lab_courier_task_5(priority=high): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=0.00, total=6.32
[INFO] [1775842547.365565920] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> cleaning_task_6(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775842547.366580951] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> cleaning_task_7(priority=high): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=35.70
[INFO] [1775842547.367700402] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> heavy_supply_task_8(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1775842547.368715513] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> heavy_supply_task_9(priority=medium): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=51.29
[INFO] [1775842547.369759280] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> heavy_supply_task_10(priority=high): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=39.89
[INFO] [1775842547.370812877] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> heavy_supply_task_11(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775842547.371786781] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> lab_courier_task_12(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=23.11
[INFO] [1775842547.372797062] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> heavy_supply_task_13(priority=high): distance=12.0, time=68.98, spec_bonus=0.00, battery_penalty=0.00, total=48.29
[INFO] [1775842547.373778840] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> med_delivery_1(priority=high): distance=6.0, time=33.01, spec_bonus=-2.00, battery_penalty=0.00, total=21.11
[INFO] [1775842547.374759749] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> med_delivery_2(priority=critical): distance=6.0, time=33.01, spec_bonus=-2.00, battery_penalty=0.00, total=14.50
[INFO] [1775842547.375678888] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> clean_ward_a(priority=medium): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=0.00, total=8.12
[INFO] [1775842547.376558741] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> clean_er(priority=high): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=0.00, total=6.32
[INFO] [1775842547.377493655] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> patient_move_1(priority=critical): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=10.51
[INFO] [1775842547.378462265] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> patient_move_2(priority=critical): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=16.50
[INFO] [1775842547.379424344] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> lab_samples_1(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=23.11
[INFO] [1775842547.380381994] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> lab_samples_2(priority=critical): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=22.50
[INFO] [1775842547.381342487] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> supply_stock_1(priority=medium): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=0.00, total=24.31
[INFO] [1775842547.382333035] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> supply_stock_2(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=23.11
